"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-11-25 22:16:05",1764108965015,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",200,"b5rcj-1764108965007-6eac5cd1fffa","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHD54QHG29TY8VV7BW7GM9","30XNJPhaW25b",-1
"2025-11-25 22:16:00",1764108960428,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"k2hw8-1764108960003-a7ba01dc108d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[BatchGeneration] Processing item f1627673-2d77-497b-a8c9-47e8baac7005 (Conversation)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHD0C1X42QF7KPDBETBK6M","",-1
"2025-11-25 22:16:00",1764108960428,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"k2hw8-1764108960003-a7ba01dc108d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","error","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[BatchGeneration] Item 5a4d6df7-0747-4d7c-886e-5f1c6331dd28 failed: Template resolution failed: Template not found","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHD0C1X42QF7KPDBETBK6M","",-1
"2025-11-25 22:16:00",1764108960129,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",200,"k2hw8-1764108960003-a7ba01dc108d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",268,"iad1",134,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHD0C1X42QF7KPDBETBK6M","jJfUGazpXJW6",1
"2025-11-25 22:16:00",1764108960091,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"k2hw8-1764108960003-a7ba01dc108d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHD08DP6B3GGHAXR1GQZG9","",-1
"2025-11-25 22:16:00",1764108960013,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",200,"k2hw8-1764108960003-a7ba01dc108d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHD08DP6B3GGHAXR1GQZG9","30XNJPhaW25b",-1
"2025-11-25 22:15:55",1764108955308,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"ddd8r-1764108955009-a44b55dd0a89","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","error","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[360abc0f-583e-4f26-bd23-6cc2cac5322d] ❌ Generation failed: Template resolution failed: Template not found","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCVFS20NHN3KBNR7V0XFX","",-1
"2025-11-25 22:15:55",1764108955308,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"ddd8r-1764108955009-a44b55dd0a89","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","error","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"Error fetching template: {
  code: 'PGRST116',
  details: 'The result contains 0 rows',
  hint: null,
  message: 'Cannot coerce the result to a single JSON object'
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCVFS20NHN3KBNR7V0XFX","",-1
"2025-11-25 22:15:55",1764108955290,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"ddd8r-1764108955009-a44b55dd0a89","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","error","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[8f24aed1-5cb9-4fc0-9683-88af37b5dd99] ❌ Generation failed: Template resolution failed: Template not found","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCVFS20NHN3KBNR7V0XFX","",-1
"2025-11-25 22:15:55",1764108955289,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"ddd8r-1764108955009-a44b55dd0a89","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","error","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"Error fetching template: {
  code: 'PGRST116',
  details: 'The result contains 0 rows',
  hint: null,
  message: 'Cannot coerce the result to a single JSON object'
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCVFS20NHN3KBNR7V0XFX","",-1
"2025-11-25 22:15:55",1764108955150,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"ddd8r-1764108955009-a44b55dd0a89","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[360abc0f-583e-4f26-bd23-6cc2cac5322d] Step 1: Resolving template...","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCVFS20NHN3KBNR7V0XFX","",-1
"2025-11-25 22:15:55",1764108955150,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"ddd8r-1764108955009-a44b55dd0a89","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[360abc0f-583e-4f26-bd23-6cc2cac5322d] Parameters: {
  persona_id: 'aa514346-cd61-42ac-adad-498934975402',
  templateId: '00000000-0000-0000-0000-000000000000',
  emotional_arc_id: '4d2efafa-1df5-42de-9568-dc41b3839d7b',
  training_topic_id: 'aee7b6c2-42e2-4ef4-8184-be12abe38eb5'
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCVFS20NHN3KBNR7V0XFX","",-1
"2025-11-25 22:15:55",1764108955150,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"ddd8r-1764108955009-a44b55dd0a89","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[360abc0f-583e-4f26-bd23-6cc2cac5322d] Template: 00000000-0000-0000-0000-000000000000","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCVFS20NHN3KBNR7V0XFX","",-1
"2025-11-25 22:15:55",1764108955150,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"ddd8r-1764108955009-a44b55dd0a89","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[360abc0f-583e-4f26-bd23-6cc2cac5322d] Starting conversation generation","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCVFS20NHN3KBNR7V0XFX","",-1
"2025-11-25 22:15:55",1764108955146,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"ddd8r-1764108955009-a44b55dd0a89","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[8f24aed1-5cb9-4fc0-9683-88af37b5dd99] Step 1: Resolving template...","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCVFS20NHN3KBNR7V0XFX","",-1
"2025-11-25 22:15:55",1764108955146,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"ddd8r-1764108955009-a44b55dd0a89","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[8f24aed1-5cb9-4fc0-9683-88af37b5dd99] Parameters: {
  persona_id: 'aa514346-cd61-42ac-adad-498934975402',
  templateId: '00000000-0000-0000-0000-000000000000',
  emotional_arc_id: '4d2efafa-1df5-42de-9568-dc41b3839d7b',
  training_topic_id: 'ecb118d1-ed61-4131-a1bd-7c6b30964433'
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCVFS20NHN3KBNR7V0XFX","",-1
"2025-11-25 22:15:55",1764108955146,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"ddd8r-1764108955009-a44b55dd0a89","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[8f24aed1-5cb9-4fc0-9683-88af37b5dd99] Template: 00000000-0000-0000-0000-000000000000","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCVFS20NHN3KBNR7V0XFX","",-1
"2025-11-25 22:15:55",1764108955146,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"ddd8r-1764108955009-a44b55dd0a89","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[8f24aed1-5cb9-4fc0-9683-88af37b5dd99] Starting conversation generation","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCVFS20NHN3KBNR7V0XFX","",-1
"2025-11-25 22:15:55",1764108955129,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",200,"ddd8r-1764108955009-a44b55dd0a89","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",259,"iad1",134,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCVFS20NHN3KBNR7V0XFX","jJfUGazpXJW6",1
"2025-11-25 22:15:55",1764108955091,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"ddd8r-1764108955009-a44b55dd0a89","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCVC605W40S6RCENSBEP0","",-1
"2025-11-25 22:15:55",1764108955014,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",200,"ddd8r-1764108955009-a44b55dd0a89","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCVC605W40S6RCENSBEP0","30XNJPhaW25b",-1
"2025-11-25 22:15:50",1764108950526,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"k2hw8-1764108950010-0323cec4e755","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[BatchGeneration] Processing item 3c504dec-7019-422e-9149-9303b452e941 (Conversation)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCPKNMJZVQHVM4AZ8TNV2","",-1
"2025-11-25 22:15:50",1764108950526,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"k2hw8-1764108950010-0323cec4e755","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","error","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[BatchGeneration] Item c641df8d-895f-454a-acb1-90d835cb5d20 failed: Template resolution failed: Template not found","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCPKNMJZVQHVM4AZ8TNV2","",-1
"2025-11-25 22:15:50",1764108950489,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"k2hw8-1764108950010-0323cec4e755","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[BatchGeneration] Processing item 08142ead-cb3e-4882-8e08-332192577507 (Conversation)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCPKNMJZVQHVM4AZ8TNV2","",-1
"2025-11-25 22:15:50",1764108950488,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"k2hw8-1764108950010-0323cec4e755","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","error","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[BatchGeneration] Item 57e2ef00-8bd4-4412-9d2e-618b9d1b6fc4 failed: Template resolution failed: Template not found","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCPKNMJZVQHVM4AZ8TNV2","",-1
"2025-11-25 22:15:50",1764108950485,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"k2hw8-1764108950010-0323cec4e755","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","error","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[466c811b-944b-43a3-9f85-5f82bfd37e2c] ❌ Generation failed: Template resolution failed: Template not found","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCPKNMJZVQHVM4AZ8TNV2","",-1
"2025-11-25 22:15:50",1764108950485,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"k2hw8-1764108950010-0323cec4e755","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","error","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"Error fetching template: {
  code: 'PGRST116',
  details: 'The result contains 0 rows',
  hint: null,
  message: 'Cannot coerce the result to a single JSON object'
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCPKNMJZVQHVM4AZ8TNV2","",-1
"2025-11-25 22:15:50",1764108950383,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"k2hw8-1764108950010-0323cec4e755","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[466c811b-944b-43a3-9f85-5f82bfd37e2c] Step 1: Resolving template...","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCPKNMJZVQHVM4AZ8TNV2","",-1
"2025-11-25 22:15:50",1764108950383,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"k2hw8-1764108950010-0323cec4e755","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[466c811b-944b-43a3-9f85-5f82bfd37e2c] Parameters: {
  persona_id: 'aa514346-cd61-42ac-adad-498934975402',
  templateId: '00000000-0000-0000-0000-000000000000',
  emotional_arc_id: '4d2efafa-1df5-42de-9568-dc41b3839d7b',
  training_topic_id: 'a04a104f-96a6-4d0c-b0ea-5f44f4a2203d'
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCPKNMJZVQHVM4AZ8TNV2","",-1
"2025-11-25 22:15:50",1764108950383,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"k2hw8-1764108950010-0323cec4e755","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[466c811b-944b-43a3-9f85-5f82bfd37e2c] Template: 00000000-0000-0000-0000-000000000000","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCPKNMJZVQHVM4AZ8TNV2","",-1
"2025-11-25 22:15:50",1764108950383,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"k2hw8-1764108950010-0323cec4e755","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[466c811b-944b-43a3-9f85-5f82bfd37e2c] Starting conversation generation","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCPKNMJZVQHVM4AZ8TNV2","",-1
"2025-11-25 22:15:50",1764108950265,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"k2hw8-1764108950010-0323cec4e755","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[BatchGeneration] Processing item 5a4d6df7-0747-4d7c-886e-5f1c6331dd28 (Conversation)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCPKNMJZVQHVM4AZ8TNV2","",-1
"2025-11-25 22:15:50",1764108950265,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"k2hw8-1764108950010-0323cec4e755","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","error","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"iad1",-1,-1,"[BatchGeneration] Item b34fdce3-2d12-45a7-9d65-ecf7498c135a failed: Template resolution failed: Template not found","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCPKNMJZVQHVM4AZ8TNV2","",-1
"2025-11-25 22:15:50",1764108950133,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",200,"k2hw8-1764108950010-0323cec4e755","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",436,"iad1",134,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCPKNMJZVQHVM4AZ8TNV2","jJfUGazpXJW6",1
"2025-11-25 22:15:50",1764108950097,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",-1,"k2hw8-1764108950010-0323cec4e755","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCPG6Z7EDATWH3QT9NC7H","",-1
"2025-11-25 22:15:50",1764108950022,"train-data-three.vercel.app/api/conversations/batch/79a646b1-c417-4440-99a9-13ebd01784be/status","GET","",200,"k2hw8-1764108950010-0323cec4e755","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_2BSo3fzAQbmhGUgDJib6TBpJ2bh9",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYHCPG6Z7EDATWH3QT9NC7H","30XNJPhaW25b",-1
