"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-12-02 00:32:21",1764635541885,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",-1,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/bulk-enrich","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[Enrichment] ✅ Database metadata fetched","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JY6GMZBARSE0VKEX9YG0","",-1
"2025-12-02 00:32:21",1764635541041,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",-1,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/bulk-enrich","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[Enrichment] Fetching database metadata for 330dc058-6d75-4609-96f7-b6e87b39f536","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JY6GMZBARSE0VKEX9YG0","",-1
"2025-12-02 00:32:21",1764635541041,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",-1,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/bulk-enrich","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[Enrichment] Starting enrichment for conversation 330dc058-6d75-4609-96f7-b6e87b39f536","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JY6GMZBARSE0VKEX9YG0","",-1
"2025-12-02 00:32:20",1764635540885,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",-1,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/bulk-enrich","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[Pipeline] Stage 3: Enriching with database metadata","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JY6GMZBARSE0VKEX9YG0","",-1
"2025-12-02 00:32:20",1764635540885,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",-1,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/bulk-enrich","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[Pipeline] ✅ Validation passed (0 warnings)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JY6GMZBARSE0VKEX9YG0","",-1
"2025-12-02 00:32:20",1764635540774,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",-1,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/bulk-enrich","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[Pipeline] Stage 2: Validating structure","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JY6GMZBARSE0VKEX9YG0","",-1
"2025-12-02 00:32:20",1764635540185,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",-1,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/bulk-enrich","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[Pipeline] ✅ Using file_path (has input_parameters): 00000000-0000-0000-0000-000000000000/330dc058-6d75-4609-96f7-b6e87b39f536/conversation.json","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JY6GMZBARSE0VKEX9YG0","",-1
"2025-12-02 00:32:20",1764635540079,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",-1,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/bulk-enrich","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[Pipeline] Stage 1: Fetching parsed JSON","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JY6GMZBARSE0VKEX9YG0","",-1
"2025-12-02 00:32:20",1764635540079,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",-1,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/bulk-enrich","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[Pipeline] Starting enrichment pipeline for 330dc058-6d75-4609-96f7-b6e87b39f536","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JY6GMZBARSE0VKEX9YG0","",-1
"2025-12-02 00:32:20",1764635540079,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",-1,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/bulk-enrich","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[BulkEnrich] ✅ Found by id, actual conversation_id: 330dc058-6d75-4609-96f7-b6e87b39f536","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JY6GMZBARSE0VKEX9YG0","",-1
"2025-12-02 00:32:19",1764635539828,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",-1,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/bulk-enrich","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[BulkEnrich] ⚠️ Not found by conversation_id, trying by id...","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JY6GMZBARSE0VKEX9YG0","",-1
"2025-12-02 00:32:19",1764635539697,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",-1,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/bulk-enrich","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[BulkEnrich] Processing 8b1eab7f-b695-493a-8e7f-50dfe9110b62","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JY6GMZBARSE0VKEX9YG0","",-1
"2025-12-02 00:32:19",1764635539697,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",-1,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/bulk-enrich","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[BulkEnrich] Processing 3 conversations","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JY6GMZBARSE0VKEX9YG0","",-1
"2025-12-02 00:32:19",1764635539696,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",-1,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/bulk-enrich","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[BulkEnrich] Starting bulk enrichment request","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JY6GMZBARSE0VKEX9YG0","",-1
"2025-12-02 00:32:19",1764635539664,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",200,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/bulk-enrich","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",7409,"iad1",130,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JY6GMZBARSE0VKEX9YG0","ARRAHqOLw8ZF",1
"2025-12-02 00:32:19",1764635539473,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",-1,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JXYQGE96C9D9M2MEVA9T","",-1
"2025-12-02 00:32:19",1764635539415,"train-data-three.vercel.app/api/conversations/bulk-enrich","POST","",200,"c6v7h-1764635539411-fdf5511d1c4f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JXYQGE96C9D9M2MEVA9T","tn4ZzbXWAaMC",-1
"2025-12-02 00:32:18",1764635538922,"train-data-three.vercel.app/api/conversations/batch/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/items","GET","status=completed",200,"c6v7h-1764635538668-1f497d4e43b2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/items","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",426,"iad1",130,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JXFAGBWTX4B98Z07PGEX","ARRAHqOLw8ZF",1
"2025-12-02 00:32:18",1764635538758,"train-data-three.vercel.app/api/conversations/batch/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/items","GET","status=completed",-1,"c6v7h-1764635538668-1f497d4e43b2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JX7RH7GCBCMG9H5FXMK7","",-1
"2025-12-02 00:32:18",1764635538680,"train-data-three.vercel.app/api/conversations/batch/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/items","GET","status=completed",200,"c6v7h-1764635538668-1f497d4e43b2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"sfo1",-1,-1,"[conversations] /items?status=completed status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7JX7RH7GCBCMG9H5FXMK7","tn4ZzbXWAaMC",-1
"2025-12-02 00:30:49",1764635449426,"train-data-three.vercel.app/api/conversations/batch/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/status","GET","",-1,"tv7z7-1764635449028-5274ff81e107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[StatusAPI] Returning status: {
  jobId: 'de92b2c8-3c21-436b-8365-3d6bb1c2ed83',
  status: 'completed',
  completed: 3,
  total: 3
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7G5TBH40RWGYD1S048MH6","",-1
"2025-12-02 00:30:49",1764635449181,"train-data-three.vercel.app/api/conversations/batch/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/status","GET","",-1,"tv7z7-1764635449028-5274ff81e107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[StatusAPI] Fetching status for job de92b2c8-3c21-436b-8365-3d6bb1c2ed83","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7G5TBH40RWGYD1S048MH6","",-1
"2025-12-02 00:30:49",1764635449163,"train-data-three.vercel.app/api/conversations/batch/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/status","GET","",200,"tv7z7-1764635449028-5274ff81e107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",255,"iad1",130,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7G5TBH40RWGYD1S048MH6","ARRAHqOLw8ZF",1
"2025-12-02 00:30:49",1764635449116,"train-data-three.vercel.app/api/conversations/batch/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/status","GET","",-1,"tv7z7-1764635449028-5274ff81e107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7G5PC2FNHKP132D7HB4NQ","",-1
"2025-12-02 00:30:49",1764635449036,"train-data-three.vercel.app/api/conversations/batch/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/status","GET","",200,"tv7z7-1764635449028-5274ff81e107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7G5PC2FNHKP132D7HB4NQ","tn4ZzbXWAaMC",-1
"2025-12-02 00:30:48",1764635448425,"train-data-three.vercel.app/api/batch-jobs/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/process-next","POST","",-1,"tv7z7-1764635417906-eb72994866f9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[ProcessNext] Item f7532813-7e9c-4bd7-b651-0decd4894f2f completed in 29632ms: b01bb97b-9ce4-4efe-a585-1c777654fdc7","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7F7DD1J5H7BRSPGVJ6JCF","",-1
"2025-12-02 00:30:47",1764635447802,"train-data-three.vercel.app/api/batch-jobs/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/process-next","POST","",-1,"tv7z7-1764635417906-eb72994866f9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[ProcessNext] ✓ Conversation updated with scaffolding provenance","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7F7DD1J5H7BRSPGVJ6JCF","",-1
"2025-12-02 00:30:47",1764635447685,"train-data-three.vercel.app/api/batch-jobs/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/process-next","POST","",-1,"tv7z7-1764635417906-eb72994866f9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[ProcessNext] Updating conversation b01bb97b-9ce4-4efe-a585-1c777654fdc7 with scaffolding data...","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7F7DD1J5H7BRSPGVJ6JCF","",-1
"2025-12-02 00:30:47",1764635447685,"train-data-three.vercel.app/api/batch-jobs/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/process-next","POST","",-1,"tv7z7-1764635417906-eb72994866f9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[18dc6347-db6f-44f2-8728-0538236d3c0b] ✅ Final conversation stored (method: direct)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7F7DD1J5H7BRSPGVJ6JCF","",-1
"2025-12-02 00:30:47",1764635447685,"train-data-three.vercel.app/api/batch-jobs/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/process-next","POST","",-1,"tv7z7-1764635417906-eb72994866f9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[parseAndStoreFinal] ✅ Parse complete (method: direct)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7F7DD1J5H7BRSPGVJ6JCF","",-1
"2025-12-02 00:30:47",1764635447558,"train-data-three.vercel.app/api/batch-jobs/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/process-next","POST","",-1,"tv7z7-1764635417906-eb72994866f9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[parseAndStoreFinal] ✅ Final conversation stored at 00000000-0000-0000-0000-000000000000/18dc6347-db6f-44f2-8728-0538236d3c0b/conversation.json","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7F7DD1J5H7BRSPGVJ6JCF","",-1
"2025-12-02 00:30:47",1764635447353,"train-data-three.vercel.app/api/batch-jobs/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/process-next","POST","",-1,"tv7z7-1764635417906-eb72994866f9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[parseAndStoreFinal] ✅ Added input_parameters section: {
  persona_id: '5a4a6042-5bb7-4da6-b2e2-119b6f97be6f',
  persona_key: 'overwhelmed_avoider',
  persona_name: 'Marcus Chen',
  emotional_arc_id: 'd2466485-d5a0-4c54-b9c4-d5ce3cf47ad3',
  emotional_arc_key: 'shame_to_acceptance',
  emotional_arc_name: 'Shame → Acceptance',
  training_topic_id: 'aa8a0197-da37-43b6-a5b6-6ff581c94b61',
  training_topic_key: 'grandparent_529',
  training_topic_name: 'Grandparent 529 Contributions'
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7F7DD1J5H7BRSPGVJ6JCF","",-1
"2025-12-02 00:30:47",1764635447353,"train-data-three.vercel.app/api/batch-jobs/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/process-next","POST","",-1,"tv7z7-1764635417906-eb72994866f9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[parseAndStoreFinal] ✅ Persona matches input: ""Marcus Chen - The Overwhelmed Avoider""","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7F7DD1J5H7BRSPGVJ6JCF","",-1
"2025-12-02 00:30:47",1764635447353,"train-data-three.vercel.app/api/batch-jobs/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/process-next","POST","",-1,"tv7z7-1764635417906-eb72994866f9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[parseAndStoreFinal] ✅ Fetched training_topic: Grandparent 529 Contributions (grandparent_529)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7F7DD1J5H7BRSPGVJ6JCF","",-1
"2025-12-02 00:30:47",1764635447239,"train-data-three.vercel.app/api/batch-jobs/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/process-next","POST","",-1,"tv7z7-1764635417906-eb72994866f9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[parseAndStoreFinal] ✅ Fetched emotional_arc: Shame → Acceptance (shame_to_acceptance)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7F7DD1J5H7BRSPGVJ6JCF","",-1
"2025-12-02 00:30:47",1764635447091,"train-data-three.vercel.app/api/batch-jobs/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/process-next","POST","",-1,"tv7z7-1764635417906-eb72994866f9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[parseAndStoreFinal] ✅ Fetched persona: Marcus Chen (overwhelmed_avoider)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7F7DD1J5H7BRSPGVJ6JCF","",-1
"2025-12-02 00:30:46",1764635446964,"train-data-three.vercel.app/api/batch-jobs/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/process-next","POST","",-1,"tv7z7-1764635417906-eb72994866f9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[parseAndStoreFinal] Conversation record scaffolding IDs: {
  persona_id: '5a4a6042-5bb7-4da6-b2e2-119b6f97be6f',
  emotional_arc_id: 'd2466485-d5a0-4c54-b9c4-d5ce3cf47ad3',
  training_topic_id: 'aa8a0197-da37-43b6-a5b6-6ff581c94b61'
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7F7DD1J5H7BRSPGVJ6JCF","",-1
"2025-12-02 00:30:46",1764635446827,"train-data-three.vercel.app/api/batch-jobs/de92b2c8-3c21-436b-8365-3d6bb1c2ed83/process-next","POST","",-1,"tv7z7-1764635417906-eb72994866f9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_46ByJXDMaVajZkcxDz2v691JgBKP",-1,"iad1",-1,-1,"[parseAndStoreFinal] Fetching scaffolding data to validate persona...","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBE7F7DD1J5H7BRSPGVJ6JCF","",-1
