"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-11-25 22:56:41",1764111401893,"train-data-three.vercel.app/conversations","GET","",-1,"lztkc-1764111401832-7e24cfc6c1e7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKQGVCF56TEX325WKFQK3J","",-1
"2025-11-25 22:56:41",1764111401836,"train-data-three.vercel.app/conversations","GET","",200,"lztkc-1764111401832-7e24cfc6c1e7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKQGVCF56TEX325WKFQK3J","2JBzE0hiw869",-1
"2025-11-25 22:56:38",1764111398644,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",200,"fvrm9-1764111398514-6f7757381809","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",235,"iad1",140,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKQDQMBENDXWTGKKKT081E","Ru4dZzUTXk3e",1
"2025-11-25 22:56:38",1764111398606,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"fvrm9-1764111398514-6f7757381809","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKQDKS0Y5HVS1PNCYV0J41","",-1
"2025-11-25 22:56:38",1764111398521,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",200,"fvrm9-1764111398514-6f7757381809","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKQDKS0Y5HVS1PNCYV0J41","2JBzE0hiw869",-1
"2025-11-25 22:56:38",1764111398043,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"pcgk6-1764111397218-f22ba0be0cd9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"iad1",-1,-1,"✅ Rate limiter initialized with config: { requestLimit: 50, windowSeconds: 60, threshold: '90%' }","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKQCF4X0AC6A3YDCFJZNGC","",-1
"2025-11-25 22:56:37",1764111397348,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",200,"pcgk6-1764111397218-f22ba0be0cd9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",877,"iad1",140,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKQCF4X0AC6A3YDCFJZNGC","Ru4dZzUTXk3e",1
"2025-11-25 22:56:37",1764111397310,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"pcgk6-1764111397218-f22ba0be0cd9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKQCBCF5PJAV00G32R1YEB","",-1
"2025-11-25 22:56:37",1764111397228,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",200,"pcgk6-1764111397218-f22ba0be0cd9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKQCBCF5PJAV00G32R1YEB","2JBzE0hiw869",-1
"2025-11-25 22:56:36",1764111396229,"train-data-three.vercel.app/batch-jobs/6400843f-dd90-4dcd-8e8a-1f6571b5cb70","GET","",200,"7hq8k-1764111395230-caa7e971b75c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/batch-jobs/[id]","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",570,"iad1",125,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKQBC50PNEPTFCKEFAH8H6","MlMRX8EnqvGd",1
"2025-11-25 22:56:36",1764111396049,"train-data-three.vercel.app/batch-jobs/6400843f-dd90-4dcd-8e8a-1f6571b5cb70","GET","",-1,"7hq8k-1764111395230-caa7e971b75c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKQADAFHPXWFTKCYAE6WFA","",-1
"2025-11-25 22:56:35",1764111395242,"train-data-three.vercel.app/batch-jobs/6400843f-dd90-4dcd-8e8a-1f6571b5cb70","GET","",200,"7hq8k-1764111395230-caa7e971b75c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKQADAFHPXWFTKCYAE6WFA","2JBzE0hiw869",-1
"2025-11-25 22:49:55",1764110995509,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",200,"t2g99-1764110995419-84d559a95477","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",208,"iad1",141,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKB41NT9F8CR80K9E91DKE","i9WhXv3SVU7Q",1
"2025-11-25 22:49:55",1764110995471,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"t2g99-1764110995419-84d559a95477","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKB3YZ55AA5DTT3FR9S7YE","",-1
"2025-11-25 22:49:55",1764110995423,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",200,"t2g99-1764110995419-84d559a95477","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKB3YZ55AA5DTT3FR9S7YE","7yOmcZkJYG8U",-1
"2025-11-25 22:49:55",1764110995237,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"v6s4r-1764110995005-3657dda4d0b8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"iad1",-1,-1,"[BatchGeneration] Job 6400843f-dd90-4dcd-8e8a-1f6571b5cb70 finished: 10/15 successful","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKB3N24M1HCT2Q3MY19FTT","",-1
"2025-11-25 22:49:55",1764110995106,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",200,"v6s4r-1764110995005-3657dda4d0b8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",251,"iad1",141,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKB3N24M1HCT2Q3MY19FTT","i9WhXv3SVU7Q",1
"2025-11-25 22:49:55",1764110995068,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"v6s4r-1764110995005-3657dda4d0b8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKB3J2BD2WH714ZG14J53R","",-1
"2025-11-25 22:49:55",1764110995010,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",200,"v6s4r-1764110995005-3657dda4d0b8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKB3J2BD2WH714ZG14J53R","7yOmcZkJYG8U",-1
"2025-11-25 22:49:50",1764110990130,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",200,"g24fq-1764110990009-c85457a734c1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",259,"iad1",141,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAYSJQPWJHNH6GC6Z5MPC","i9WhXv3SVU7Q",1
"2025-11-25 22:49:50",1764110990090,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"g24fq-1764110990009-c85457a734c1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAYP44XVCKAK1QBW2911Y","",-1
"2025-11-25 22:49:50",1764110990020,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",200,"g24fq-1764110990009-c85457a734c1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAYP44XVCKAK1QBW2911Y","7yOmcZkJYG8U",-1
"2025-11-25 22:49:45",1764110985383,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"dk8xw-1764110985011-8f83195a3a3b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"iad1",-1,-1,"[BatchGeneration] Item 56d8f983-57d8-4e2a-a1e8-5ffe832c9008 completed: 0bedd487-01fd-40f1-bb75-468d3bbf15e8","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKASXQ52W15GH13JFHBE2E","",-1
"2025-11-25 22:49:45",1764110985143,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",200,"dk8xw-1764110985011-8f83195a3a3b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",238,"iad1",141,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKASXQ52W15GH13JFHBE2E","i9WhXv3SVU7Q",1
"2025-11-25 22:49:45",1764110985102,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"dk8xw-1764110985011-8f83195a3a3b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAST273T3KW55BZ7FFX1T","",-1
"2025-11-25 22:49:45",1764110985026,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",200,"dk8xw-1764110985011-8f83195a3a3b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAST273T3KW55BZ7FFX1T","7yOmcZkJYG8U",-1
"2025-11-25 22:49:40",1764110980131,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"dlffb-1764110980003-a19c79f75c64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"iad1",-1,-1,"[0f0ddaba-2ae7-416c-a397-3823255645f4] ✅ Final conversation stored (method: direct)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAN0AS7F1JFWNQMJ0X2FJ","",-1
"2025-11-25 22:49:40",1764110980131,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"dlffb-1764110980003-a19c79f75c64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"iad1",-1,-1,"[parseAndStoreFinal] ✅ Parse complete (method: direct)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAN0AS7F1JFWNQMJ0X2FJ","",-1
"2025-11-25 22:49:40",1764110980106,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",200,"dlffb-1764110980003-a19c79f75c64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",220,"iad1",141,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAN0AS7F1JFWNQMJ0X2FJ","i9WhXv3SVU7Q",1
"2025-11-25 22:49:40",1764110980068,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"dlffb-1764110980003-a19c79f75c64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAMX825D4EHAT5YV7MNQG","",-1
"2025-11-25 22:49:40",1764110980008,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",200,"dlffb-1764110980003-a19c79f75c64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAMX825D4EHAT5YV7MNQG","7yOmcZkJYG8U",-1
"2025-11-25 22:49:35",1764110975382,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"6rp7h-1764110975016-57c8ca99e0d1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"iad1",-1,-1,"[parseAndStoreFinal] ✅ Final conversation stored at 00000000-0000-0000-0000-000000000000/0f0ddaba-2ae7-416c-a397-3823255645f4/conversation.json","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAG4SHN9SSFW9QFR74ABY","",-1
"2025-11-25 22:49:35",1764110975145,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"6rp7h-1764110975016-57c8ca99e0d1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"iad1",-1,-1,"[parseAndStoreFinal] 📊 Parse method: direct","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAG4SHN9SSFW9QFR74ABY","",-1
"2025-11-25 22:49:35",1764110975145,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"6rp7h-1764110975016-57c8ca99e0d1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"iad1",-1,-1,"[parseAndStoreFinal] ✅ Validated structure: 6 turns","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAG4SHN9SSFW9QFR74ABY","",-1
"2025-11-25 22:49:35",1764110975145,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"6rp7h-1764110975016-57c8ca99e0d1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"iad1",-1,-1,"[parseAndStoreFinal] ✅ Direct parse succeeded","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAG4SHN9SSFW9QFR74ABY","",-1
"2025-11-25 22:49:35",1764110975145,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"6rp7h-1764110975016-57c8ca99e0d1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"iad1",-1,-1,"[parseAndStoreFinal] Attempting direct JSON.parse()...","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAG4SHN9SSFW9QFR74ABY","",-1
"2025-11-25 22:49:35",1764110975129,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",200,"6rp7h-1764110975016-57c8ca99e0d1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",260,"iad1",141,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAG4SHN9SSFW9QFR74ABY","i9WhXv3SVU7Q",1
"2025-11-25 22:49:35",1764110975090,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"6rp7h-1764110975016-57c8ca99e0d1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAG1HKS552RYFA8Q39T43","",-1
"2025-11-25 22:49:35",1764110975025,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",200,"6rp7h-1764110975016-57c8ca99e0d1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAG1HKS552RYFA8Q39T43","7yOmcZkJYG8U",-1
"2025-11-25 22:49:29",1764110969286,"train-data-three.vercel.app/api/conversations/batch/6400843f-dd90-4dcd-8e8a-1f6571b5cb70/status","GET","",-1,"89nt4-1764110969024-72bb8519aa54","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_9EH7pRBJjTTJEtURbvqwWFHqeofr",-1,"iad1",-1,-1,"[parseAndStoreFinal] Parsing conversation 0f0ddaba-2ae7-416c-a397-3823255645f4","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KAYKAA9FSBBYNEDXPK981FZV","",-1
